C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_35_115.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_35_115.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_35_115.jpg, 0.0136359, 0, 0, 9.822492
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_35_264.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_35_264.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_35_264.jpg, 0, 0, 0, 9.719602
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_35_378.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_35_378.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_35_378.jpg, 0, 0, 0, 9.631355
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_35_514.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_35_514.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_35_514.jpg, 0.4067751, 0, 0, 9.423688
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_35_633.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_35_633.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_35_633.jpg, 0.7644688, 0, 0, 9.196462
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_35_734.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_35_734.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_35_734.jpg, 0.4586382, 0, 0, 9.137435
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_35_837.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_35_837.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_35_837.jpg, 0.7659507, 0, 0, 9.016729
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_35_939.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_35_939.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_35_939.jpg, 1, 0, 0, 8.805073
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_36_061.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_36_061.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_36_061.jpg, 0.6395365, 0, 0, 8.771042
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_36_164.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_36_164.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_36_164.jpg, 0.3474904, 0, 0, 8.731159
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_36_267.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_36_267.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_36_267.jpg, 0.02102679, 0, 0, 8.635652
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_36_370.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_36_370.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_36_370.jpg, 0, 0, 0, 8.575211
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_36_472.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_36_472.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_36_472.jpg, 0, 0, 0, 8.519244
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_36_576.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_36_576.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_36_576.jpg, 0, 0, 0, 8.456851
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_36_678.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_36_678.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_36_678.jpg, 0, 0, 0, 8.406219
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_36_782.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_36_782.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_36_782.jpg, 0, 0, 0, 8.356133
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_36_944.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_36_944.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_36_944.jpg, 0, 0, 0, 8.2729
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_37_049.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_37_049.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_37_049.jpg, 0, 0, 0, 8.221651
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_37_150.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_37_150.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_37_150.jpg, 0, 0, 0, 8.170962
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_37_251.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_37_251.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_37_251.jpg, 0.2574876, 0, 0, 8.106797
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_37_383.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_37_383.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_37_383.jpg, 0, 0, 0, 8.075738
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_37_485.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_37_485.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_37_485.jpg, 0, 0, 0, 8.058891
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_37_586.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_37_586.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_37_586.jpg, 0.2719518, 0, 0, 8.005191
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_37_694.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_37_694.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_37_694.jpg, 0.6202605, 0, 0, 7.874298
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_37_794.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_37_794.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_37_794.jpg, 0.3157338, 0, 0, 7.867021
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_37_908.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_37_908.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_37_908.jpg, 0, 0, 0, 7.823374
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_38_009.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_38_009.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_38_009.jpg, 0, 0, 0, 7.804792
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_38_111.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_38_111.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_38_111.jpg, 0, 0, 0, 7.810261
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_38_212.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_38_212.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_38_212.jpg, 0, 0, 0, 7.813551
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_38_327.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_38_327.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_38_327.jpg, 0, 0, 0, 7.817603
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_38_433.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_38_433.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_38_433.jpg, 0.3208002, 0, 0, 7.763115
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_38_539.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_38_539.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_38_539.jpg, 0.6373209, 0, 0, 7.652285
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_38_701.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_38_701.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_38_701.jpg, 0.1549479, 0, 0, 7.636642
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_38_818.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_38_818.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_38_818.jpg, 0, 0, 0, 7.632679
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_38_935.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_38_935.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_38_935.jpg, 0, 0, 0, 7.667362
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_39_045.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_39_045.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_39_045.jpg, 0, 0, 0, 7.698665
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_39_158.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_39_158.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_39_158.jpg, 0, 0, 0, 7.73566
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_39_272.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_39_272.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_39_272.jpg, 0, 0, 0, 7.762521
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_39_385.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_39_385.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_39_385.jpg, 0.3385686, 0, 0, 7.73312
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_39_494.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_39_494.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_39_494.jpg, 0.6669192, 0, 0, 7.65025
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_39_672.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_39_672.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_39_672.jpg, 1, 0, 0, 7.494674
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_39_787.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_39_787.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_39_787.jpg, 0.6523147, 0, 0, 7.583069
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_39_907.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_39_907.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_39_907.jpg, 0.2912344, 0, 0, 7.640066
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_40_010.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_40_010.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_40_010.jpg, 0.03139837, 0, 0, 7.674705
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_40_114.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_40_114.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_40_114.jpg, 0, 0, 0, 7.722823
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_40_222.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_40_222.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_40_222.jpg, 0, 0, 0, 7.75881
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_40_328.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_40_328.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_40_328.jpg, 0, 0, 0, 7.79469
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_40_429.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_40_429.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_40_429.jpg, 0, 0, 0, 7.830369
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_40_536.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_40_536.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_40_536.jpg, 0, 0, 0, 7.897363
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_40_643.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_40_643.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_40_643.jpg, 0, 0, 0, 7.962225
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_40_748.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_40_748.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_40_748.jpg, 0, 0, 0, 8.026875
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_40_852.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_40_852.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_40_852.jpg, 0, 0, 0, 8.090603
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_41_154.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_41_154.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_41_154.jpg, 0, 0, 0, 8.259287
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_41_255.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_41_255.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_41_255.jpg, 0, 0, 0, 8.323164
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_41_361.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_41_361.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_41_361.jpg, 0, 0, 0, 8.399908
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_41_465.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_41_465.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_41_465.jpg, 0.2861043, 0, 0, 8.438426
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_41_568.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_41_568.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_41_568.jpg, 0.5814633, 0, 0, 8.40069
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_41_676.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_41_676.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_41_676.jpg, 0.2990001, 0, 0, 8.48884
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_41_788.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_41_788.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_41_788.jpg, 0, 0, 0, 8.51832
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_41_891.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_41_891.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_41_891.jpg, 0, 0, 0, 8.576513
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_41_994.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_41_994.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_41_994.jpg, 0, 0, 0, 8.650183
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_42_096.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_42_096.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_42_096.jpg, 0, 0, 0, 8.738412
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_42_200.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_42_200.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_42_200.jpg, 0, 0, 0, 8.824069
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_42_311.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_42_311.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_42_311.jpg, 0.2864871, 0, 0, 8.870632
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_42_412.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_42_412.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_42_412.jpg, 0.5820786, 0, 0, 8.845473
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_42_515.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_42_515.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_42_515.jpg, 0.944627, 0, 0, 8.752824
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_42_617.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_42_617.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_42_617.jpg, 1, 0, 0, 8.738145
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_42_720.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_42_720.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_42_720.jpg, 0.9786349, 0, 0, 8.766126
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_42_828.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_42_828.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_42_828.jpg, 0.6789567, 0, 0, 8.888688
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_42_931.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_42_931.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_42_931.jpg, 0.3579489, 0, 0, 8.985831
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_43_035.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_43_035.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_43_035.jpg, 0.02027794, 0, 0, 9.07512
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_43_168.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_43_168.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_43_168.jpg, 0, 0, 0, 9.175734
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_43_273.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_43_273.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_43_273.jpg, -0.0927831, 0, 0, 9.269623
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_43_376.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_43_376.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_43_376.jpg, -0.4028367, 0, 0, 9.277884
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_43_476.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_43_476.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_43_476.jpg, -0.1010019, 0, 0, 9.371593
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_43_578.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_43_578.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_43_578.jpg, 0, 0, 0, 9.471025
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_43_679.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_43_679.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_43_679.jpg, 0, 0, 0, 9.570919
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_43_783.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_43_783.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_43_783.jpg, 0, 0, 0, 9.670089
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_43_946.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_43_946.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_43_946.jpg, 0, 0, 0, 9.819732
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_44_041.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_44_041.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_44_041.jpg, 0, 0, 0, 9.906395
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_44_147.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_44_147.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_44_147.jpg, 0, 0, 0, 10.00581
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_44_254.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_44_254.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_44_254.jpg, 0, 0, 0, 10.13188
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_44_356.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_44_356.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_44_356.jpg, 0, 0, 0, 10.22903
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_44_461.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_44_461.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_44_461.jpg, 0, 0, 0, 10.32237
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_44_605.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_44_605.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_44_605.jpg, 0, 0, 0, 10.43865
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_44_710.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_44_710.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_44_710.jpg, 0, 0, 0, 10.52415
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_44_816.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_44_816.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_44_816.jpg, 0, 0, 0, 10.66028
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_44_919.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_44_919.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_44_919.jpg, 0, 0, 0, 10.76488
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_45_023.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_45_023.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_45_023.jpg, 0.299112, 0, 0, 10.8253
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_45_130.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_45_130.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_45_130.jpg, 0.6278238, 0, 0, 10.76288
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_45_230.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_45_230.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_45_230.jpg, 0.8870857, 0, 0, 10.7036
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_45_334.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_45_334.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_45_334.jpg, 0.6206174, 0, 0, 10.83612
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_45_443.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_45_443.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_45_443.jpg, 0.2974656, 0, 0, 10.95157
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_45_546.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_45_546.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_45_546.jpg, 0.01951526, 0, 0, 11.03369
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_45_649.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_45_649.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_45_649.jpg, 0, 0, 0, 11.12774
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_45_755.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_45_755.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_45_755.jpg, 0, 0, 0, 11.23638
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_45_865.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_45_865.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_45_865.jpg, 0, 0, 0, 11.13499
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_45_968.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_45_968.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_45_968.jpg, 0, 0, 0, 11.34967
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_46_074.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_46_074.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_46_074.jpg, 0, 0, 0, 11.37031
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_46_212.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_46_212.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_46_212.jpg, 0, 0, 0, 11.50615
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_46_317.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_46_317.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_46_317.jpg, 0, 0, 0, 11.60228
C:\Users\LAP\Desktop\IMG\center_2020_11_30_15_28_46_415.jpg, C:\Users\LAP\Desktop\IMG\left_2020_11_30_15_28_46_415.jpg, C:\Users\LAP\Desktop\IMG\right_2020_11_30_15_28_46_415.jpg, 0, 0, 0, 11.91313
